1354, 1, Fater
1355, 1, Bardsley
1356, 0, -
1357, 1, Theo
1358, 1, Gater
1359, 1, Sascha
1360, 1, Athena
1361, 1, Cleo
1362, 1, Glori
1363, 1, Gottstein
1364, 1, Johnston
1365, 1, Panchen
1366, 1, Kaila
1367, 1, Preo
1368, 1, Crabtree
1369, 1, Damara
1370, 1, McConaghay
1371, 1, Brookhart
1372, 1, Mair
1373, 1, Lockwood
1374, 1, Melanson
1375, 1, Valene
1376, 1, Geir
1377, 1, Jamnejad
1378, 1, Edlene
1379, 1, Celene
1380, 1, Shivdarsan
1381, 1, Mauer
1382, 1, Brunke
1383, 1, Ailene
1384, 1, Amir
1385, 1, Westlake
1386, 1, Allene
1387, 1, Sauer
1388, 1, Ananth
1389, 1, Colene
1390, 1, Dendi
1391, 1, Morais
1392, 1, Arlene
1393, 1, Harman
1394, 1, Larche
1395, 1, Mandi
1396, 1, Liduine
1397, 1, Doralynn
1398, 1, Enrico
1399, 1, Annnora
1400, 1, Randi
1401, 1, Sandi
1402, 1, Lindi
1403, 1, Petronella
1404, 1, Tucker
1405, 1, Steiert
1406, 1, Turney
1407, 1, Norman
1408, 1, McCracken
1409, 1, Janeva
1410, 1, Leclerc
1411, 1, Nemeth
1412, 1, Oldham
1413, 1, Hurman
1414, 1, Leiker
1415, 1, Boarder
1416, 1, Whittam
1417, 1, Maheux
1418, 1, Sandner
1419, 1, Terwilligar
1420, 0, -
1421, 1, Mazurek
1422, 1, Kingsley
1423, 1, Danila
1424, 1, Tudo
1425, 1, Fluney
1426, 1, Nataly
1427, 1, Kim-Minh
1428, 1, Bradlow
1429, 1, Scribner
1430, 1, Gribbons
1431, 1, Filion
1432, 1, Arshad
1433, 1, Mc Ginn
1434, 1, Lawbaugh
1435, 1, Mccarthy
1436, 1, Mohd
1437, 0, -
1438, 1, Stroemer
1439, 1, Zatylny
1440, 1, Rothey
1441, 1, Spooner
1442, 1, Caple
1443, 1, Prosise
1444, 1, Capps
1445, 1, Bengt
1446, 1, Alev
1447, 1, Borrelli
1448, 1, Benwell
1449, 1, Marybelle
1450, 1, Armstead
1451, 1, Neetu
1452, 1, Helene
1453, 1, Mohamad
1454, 1, Jelene
1455, 1, Latashia
1456, 1, Charla
1457, 1, Zinkie
1458, 1, Crowder
1459, 1, Karalynn
1460, 1, Kirkland
1461, 1, Sengupta
1462, 1, Erlene
1463, 1, Selene
1464, 1, Jolene
1465, 1, Breiten
1466, 1, Shnider
1467, 1, Gernot
1468, 1, Starla
1469, 1, Howald
1470, 1, Herman
1471, 1, Latella
1472, 1, Longhenry
1473, 1, Kendi
1474, 1, Borman
1475, 1, Nandi
1476, 1, Helmy
1477, 1, Cronkright
1478, 1, Rodely
1479, 1, Gorman
1480, 1, Sorcha
1481, 1, Ioui
1482, 1, Walkley
1483, 1, Rouer
1484, 0, -
1485, 1, Rembecki
1486, 1, Tencer
1487, 1, Tandi
1488, 1, Jurman
1489, 1, Piercey
1490, 1, Riddick
1491, 1, Firtos
1492, 1, Marwan
1493, 1, Guajardo
1494, 1, Hodgkin
1495, 1, Mereu
1496, 1, Claudine
1497, 1, Wendi
1498, 1, Eberle
1499, 1, Buckingham
1500, 1, Haerle
1501, 1, Hargreaves
1502, 1, Etchieson
1503, 1, Wolfs
1504, 1, Craig-Dupuis
1505, 1, Ircmer
1506, 1, Guarnera
1507, 1, Shreve
1508, 1, McWhinney
1509, 1, Verile
1510, 1, Gougeon
1511, 1, Noseworthy
1512, 1, Briden
1513, 1, Meche
1514, 1, Prosyk
1515, 1, Pfeffer
1516, 1, Satkunaseelan
1517, 1, Glennie
1518, 1, Weisenberg
1519, 1, Terranella
1520, 1, Bumstead
1521, 1, Harding
1522, 1, Brandvold
1523, 1, Creecy
1524, 1, Olmstead
1525, 1, Philippine
1526, 1, Ellene
1527, 1, Bartkowska
1528, 1, Gwennie
1529, 1, Krieg
1530, 1, Keane
1531, 1, Berman
1532, 1, Rafaelita
1533, 1, Ruprecht
1534, 1, Pearla
1535, 1, Pinchen
1536, 1, Menashian
1537, 1, Samara
1538, 1, Jacobs
1539, 1, Barbara
1540, 1, Sharla
1541, 1, Henshaw
1542, 1, Ghorashy
1543, 1, Jarman
1544, 1, Kuhfus
1545, 1, Downey
1546, 1, Martincello
1547, 1, Shir
1548, 1, Muir
1549, 1, Giuhat
1550, 0, -
1551, 1, Anver
1552, 1, Dover
1553, 0, -
1554, 1, Ravi
1555, 1, Parman
1556, 1, Zoellner
1557, 1, Maddix
1558, 1, Devi
1559, 1, Scholman
1560, 1, Peate
1561, 1, Ddene
1562, 1, Rivi
1563, 1, Sherrer
1564, 1, Deanne
1565, 1, Alvi
1566, 1, Velasquez
1567, 0, -
1568, 1, Dianne
1569, 1, Alene
1570, 1, MaryKay
1571, 1, Ervi
1572, 1, Mariel
1573, 1, Frisk
1574, 1, Emlynne
1575, 1, Irene
1576, 1, Aeriel
1577, 1, Kieran
1578, 1, Pearline
1579, 1, Pfitzner
1580, 1, Chmara
1581, 1, Charline
1582, 1, Hache
1583, 1, Mcilroy
1584, 1, Dyanne
1585, 1, Inglis
1586, 1, Yoshimitsu
1587, 1, Tesfagaber
1588, 1, Bethune
1589, 1, Cindelyn
1590, 1, Baenziger
1591, 1, Vandevalk
1592, 1, Muriel
1593, 1, Bastarache
1594, 1, Peacemaker
1595, 1, Godo
1596, 1, Podmaroff
1597, 0, -
1598, 1, McClintock
1599, 1, Guimond
1600, 1, Marchand
1601, 1, Rosalynd
1602, 0, -
1603, 0, -
1604, 1, Anastasie
1605, 1, Roithmaier
1606, 1, Gording
1607, 1, Zaidi
1608, 1, Sundaram
1609, 1, Nair
1610, 1, Kinnaird
1611, 1, Leonora
1612, 1, Bowick
1613, 1, Rotondo
1614, 1, Milstead
1615, 0, -
1616, 1, Kapatou
1617, 1, Jean-Roch
1618, 1, Lodovico
1619, 1, Kinsella
1620, 1, Golshan
1621, 1, Enver
1622, 1, Myrthille
1623, 1, Fisico
1624, 1, Ludovico
1625, 1, Lavergne
1626, 1, Plummer
1627, 1, Wrennie
1628, 1, O'Sullivan
1629, 1, Obrecht
1630, 1, Gardner
1631, 1, Maid
1632, 1, Wakabayashi
1633, 1, Chene
1634, 1, Lineth
1635, 1, Layananda
1636, 1, Dhupar
1637, 1, Ninnetta
1638, 1, Keene
1639, 1, Elene
1640, 1, Creane
1641, 1, Leanne
1642, 1, Vicente
1643, 1, Ilene
1644, 1, Ceriel
1645, 1, Lianne
1646, 1, Hennrietta
1647, 1, Marian
1648, 1, Cristescu
1649, 1, Joanne
1650, 1, Adrian
1651, 1, Evanne
1652, 1, Couser
1653, 1, Lococo
1654, 1, Meriel
1655, 1, Dhir
1656, 1, Messer
1657, 1, Jacque
1658, 1, Ernesto
1659, 1, Siewert
1660, 1, Shum
1661, 1, Dorian
1662, 0, -
1663, 1, Hylarides
1664, 1, French
1665, 1, Sharline
1666, 1, Roundy
1667, 1, Chrissie
1668, 1, Kusyk
1669, 1, Uguccioni
1670, 1, Sarrasin
1671, 1, Ruddle
1672, 1, Kasbow
1673, 1, Stewart-Guthrie
1674, 1, Rene-Alain
1675, 1, Vickers
1676, 1, Croteau
1677, 1, Sabo
1678, 1, Suter
1679, 1, Nagendra
1680, 1, Cowick
1681, 1, Tolle
1682, 1, Crowell
1683, 1, Cremer
1684, 1, Matney
1685, 1, Boppana
1686, 0, -
1687, 0, -
1688, 0, -
1689, 1, Cammy
1690, 1, Markland
1691, 1, Buffett
1692, 1, Earps
1693, 1, Jemmy
1694, 1, Jalilvand
1695, 1, Moussette
1696, 1, Tabatha
1697, 1, Jimmy
1698, 1, Tebbe
1699, 1, Lovatt
1700, 1, Donkers
1701, 1, Rupnow
1702, 1, Suzane
1703, 1, Mommy
1704, 1, Behzad
1705, 1, Crozier
1706, 1, Antonetta
1707, 1, Trev
1708, 1, Courville
1709, 1, Tamara
1710, 1, Neate
1711, 1, Rayment
1712, 1, Levi
1713, 1, Galbraith
1714, 1, Enid
1715, 1, Said
1716, 1, Curnow
1717, 1, Ashely
1718, 1, Reid
1719, 1, Technosoft
1720, 1, Paulina
1721, 0, -
1722, 1, Laprade
1723, 1, Ellerman
1724, 1, Liddle
1725, 1, Swick
1726, 1, Szaran
1727, 1, Didier
1728, 1, Mahendra
1729, 1, Margetson
1730, 1, Suchocki
1731, 1, Lafrance
1732, 1, Bareham
1733, 1, Dodier
1734, 1, Basile
1735, 1, Harmony
1736, 1, Vivi
1737, 0, -
1738, 1, Andreana
1739, 1, Clenney
1740, 1, Roanne
1741, 0, -
1742, 1, Sisile
1743, 1, Goold
1744, 1, Suer
1745, 1, Consuelo
1746, 1, Torian
1747, 1, Nahmias
1748, 1, Cromwell
1749, 1, Toulson
1750, 1, Sharon
1751, 1, Wessel
1752, 1, Ozyetis
1753, 1, Wsbackup
1754, 1, Mrozinski
1755, 1, Winje
1756, 1, Valerien
1757, 1, Young-June
1758, 1, Dacal
1759, 1, Roesler
1760, 1, Maryanna
1761, 1, DuPaul
1762, 1, Lidster
1763, 1, Van Rijn
1764, 1, Wimberley
1765, 1, Tornqvist
1766, 1, Hollander
1767, 1, Adamyk
1768, 1, Khesin
1769, 1, Lawther
1770, 1, Pammy
1771, 1, Langner
1772, 1, Roche
1773, 1, Kimmy
1774, 1, Tammy
1775, 1, Altherr
1776, 1, Croisetiere
1777, 1, Danica
1778, 1, Hugo
1779, 1, Greg
1780, 1, Acelvari
1781, 1, Jenica
1782, 1, Timmy
1783, 1, Coppins
1784, 1, Reydman
1785, 1, Beebe
1786, 1, Roselin
1787, 1, Steklasa
1788, 1, Phebe
1789, 1, Jeanne
1790, 1, Asselin
1791, 1, Donica
1792, 1, Cleroux
1793, 1, Kozuch
1794, 1, Rombough
1795, 1, Dewi
1796, 1, Rygwalski
1797, 1, Emmalyn
1798, 1, Sobolewski
1799, 1, Cleere
1800, 1, Cotuna
1801, 1, Meghani
1802, 1, Shirley
1803, 1, Raeann
1804, 1, Tidd
1805, 1, Dignam
1806, 1, Cathryn
1807, 1, Deeann
1808, 1, Lucente
1809, 1, Summerlin
1810, 1, McElrea
1811, 1, Janene
1812, 1, Isaac
1813, 1, Zaid
1814, 1, Kathryn
1815, 1, Souther
1816, 1, Aindrea
1817, 1, Joeann
1818, 0, -
1819, 1, Kurian
1820, 1, Beatriz
1821, 1, Uhlhorn
1822, 1, Van Schouwen
1823, 0, -
1824, 1, Albertina
1825, 1, Twiss
1826, 1, OTTAWA
1827, 1, Vendette
1828, 1, Aundrea
1829, 1, Andersen
1830, 1, Court
1831, 1, Halpin
1832, 1, Schluter
1833, 1, Jago
1834, 1, Vopalensky
1835, 1, Garito
1836, 1, Sinanan
1837, 1, Nicole
1838, 1, Arkesteijn
1839, 1, Woinsky
1840, 1, Burkepile
1841, 1, Cammie
1842, 1, Alysia
1843, 1, Jeavons
1844, 1, Blalock
1845, 1, Jemmie
1846, 0, -
1847, 1, Attaway
1848, 1, Villanueva
1849, 1, Jimmie
1850, 1, Smoot
1851, 1, Gangotra
1852, 1, Bergstrom
1853, 1, Calla
1854, 1, Clouthier
1855, 1, Tommie
1856, 1, Melhem
1857, 1, Bella
1858, 1, Dower
1859, 1, Darice
1860, 1, Nicolas
1861, 1, Lilla
1862, 1, Kolappa
1863, 0, -
1864, 1, Altman
1865, 1, Belita
1866, 1, Bourgon
1867, 1, Totman
1868, 1, Mtlipadm
1869, 1, Monica
1870, 1, Behnam
1871, 1, Reimann
1872, 1, Garneau
1873, 1, Dorice
1874, 1, Ronica
1875, 1, Lolita
1876, 1, Sedran
1877, 1, Wiebe
1878, 1, Raila
1879, 1, Filpus
1880, 1, Specs
1881, 1, Alverta
1882, 1, Dhanvinder
1883, 1, Mundi
1884, 1, Brigida
1885, 1, McWherter
1886, 1, Nandita
1887, 1, Valiquette
1888, 1, Gallegos
1889, 0, -
1890, 1, Salamon
1891, 1, Shekar
1892, 1, McKinnon
1893, 1, Guillaume
1894, 1, Earle
1895, 1, Smid
1896, 1, Philly
1897, 1, Lagarde
1898, 1, Merle
1899, 1, Francesca
1900, 1, Teiichi
1901, 1, Snipes
1902, 1, Melford
1903, 1, Cesare
1904, 1, Skene
1905, 1, Tajbakhsh
1906, 1, Wilford
1907, 0, -
1908, 1, Vasile
1909, 1, Geisler
1910, 1, Ecroyd
1911, 1, De Vito
1912, 1, Elysia
1913, 1, Karee
1914, 1, Towaij
1915, 1, Acree
1916, 1, Jammie
1917, 0, -
1918, 1, Myrle
1919, 1, Persaud
1920, 1, KleynenbergNTMVAB
1921, 1, Xayaraj
1922, 1, Pammie
1923, 1, Barenie
1924, 1, Winstead
1925, 1, Kimmie
1926, 1, Della
1927, 1, Loree
1928, 1, Rego
1929, 1, Tesfamariam
1930, 1, Moffett
1931, 1, Lrcrtp
1932, 1, Predel
1933, 1, Giuntini
1934, 1, Timmie
1935, 1, Mella
1936, 1, Felita
1937, 1, Marice
1938, 0, -
1939, 1, Lystad
1940, 1, Crystal
1941, 1, Sammy
1942, 1, Cathleen
1943, 1, Melita
1944, 1, Rilla
1945, 1, Kulikowsky
1946, 1, Hikita
1947, 1, Lucretia
1948, 1, Homayoon
1949, 1, Willa
1950, 1, Jantz-Lee
1951, 1, Power
1952, 1, Raschig
1953, 1, Bragado
1954, 1, Carri
1955, 1, Fogleman
1956, 1, Julita
1957, 1, Zalite
1958, 1, Berri
1959, 1, Solita
1960, 1, Florida
1961, 1, Leeann
1962, 1, Chester
1963, 0, -
1964, 1, Elbertina
1965, 1, St
1966, 1, Gagne
1967, 1, Cecelia
1968, 1, Corri
1969, 1, Belford
1970, 1, Fermoyle
1971, 1, Halford
1972, 1, Neilly
1973, 1, Topol
1974, 1, Saungikar
1975, 1, Annabella
1976, 1, Infocenter
1977, 1, Pilmoor
1978, 1, Placido
1979, 1, Perle
1980, 1, Colford
1981, 1, Thakor
1982, 1, Heisler
1983, 1, Brewer
1984, 1, Milford
1985, 1, Garee
1986, 1, Skruber
1987, 1, Candida
1988, 1, ATPCO
1989, 1, Fulford
1990, 1, Bower
1991, 1, Deagle
1992, 1, Wendeline
1993, 1, Rosamond
1994, 0, -
1995, 1, Meagan
1996, 1, KleynenbergNTNTCA
1997, 1, Marshal
1998, 1, Barbour
1999, 1, Buratynski
2000, 1, Neywick
2001, 1, Sargeson
2002, 1, Wagoner
2003, 1, Piche
2004, 0, -
2005, 1, Bergeson
2006, 1, Greaver
2007, 1, Hilla
2008, 1, Dragan
2009, 1, Debera
2010, 1, Chunn
2011, 1, Layney
2012, 0, -
2013, 1, Bladon
2014, 1, Lowther
2015, 1, Woroszczuk
2016, 1, Krystal
2017, 1, Tiertza
2018, 1, Kathleen
2019, 1, Hubal
2020, 1, Markell
2021, 1, Seagle
2022, 0, -
2023, 1, Barbeau
2024, 1, Engleman
2025, 1, Sella
2026, 1, Roxana
2027, 1, Harri
2028, 1, Buscarino
2029, 1, McMillion
2030, 1, Gerri
2031, 1, Demren
2032, 1, Efdal
2033, 1, Nomura
2034, 1, Kerri
2035, 1, Lulita
2036, 1, Danial
2037, 1, Dorri
2038, 1, Joete
2039, 1, Perri
2040, 1, Mirjam
2041, 1, Delfin
2042, 1, Koskie
2043, 1, Terri
2044, 1, Roxi
2045, 1, Lorri
2046, 1, Schejbal
2047, 1, Ingaborg
2048, 1, Cronkwright
2049, 1, Harville
2050, 1, Scheidt
2051, 0, -
2052, 0, -
2053, 1, Goukon
2054, 1, Todaro
2055, 1, Cycelia
2056, 1, Bowser
2057, 1, Wintour
2058, 1, Crisler
2059, 1, Reilly
2060, 1, Blaiklock
2061, 1, Beana
2062, 1, Beconovich
2063, 1, Johnnie
2064, 1, Shana
2065, 1, Alvaro
2066, 1, Eladio
2067, 0, -
2068, 1, Alana
2069, 1, Guisler
2070, 1, Wever
2071, 1, Ioana
2072, 1, KleynenbergNTNTCB
2073, 1, Denmark
2074, 1, Brana
2075, 1, Modestia
2076, 1, Norikatsu
2077, 1, Juana
2078, 1, Damita
2079, 1, Twana
2080, 1, Natassia
2081, 1, Dyana
2082, 1, Quentin
2083, 1, Hawi
2084, 1, Valentina
2085, 1, Brend
2086, 0, -
2087, 1, Clinckett
2088, 1, Jeroski
2089, 1, Leigh
2090, 1, Neuman
2091, 1, Higham
2092, 1, Klappholz
2093, 1, Fanechka
2094, 1, Siemer
2095, 1, Nguyen-The
2096, 1, Tammie
2097, 0, -
2098, 1, Boroski
2099, 1, Farnum
2100, 1, Conboy
2101, 1, Handschy
2102, 1, Tsui
2103, 1, Truman
2104, 1, Cauthers
2105, 1, Marje
2106, 1, Kozlowski
2107, 1, Lujanka
2108, 1, Maxi
2109, 1, Hinojosa
2110, 1, Krotish
2111, 1, Lexi
2112, 1, Powney
2113, 1, Christie
2114, 1, Slozil
2115, 0, -
2116, 1, Cruickshank
2117, 1, Sabety
2118, 1, Molochko
2119, 1, Adcox
2120, 1, Robustness
2121, 1, Herzig
2122, 1, Metrailer
2123, 1, Kosasih
2124, 1, Domini
2125, 1, Dowser
2126, 1, Norri
2127, 0, -
2128, 1, Tommy
2129, 1, Thevenart
2130, 1, Deana
2131, 1, Caffry
2132, 1, DeWayne
2133, 1, Swinkels
2134, 1, Diana
2135, 1, Mumford
2136, 1, Jeana
2137, 1, Giana
2138, 1, Elana
2139, 1, Tricord
2140, 1, Gaspard
2141, 1, Hoeg
2142, 1, Liana
2143, 1, Production
2144, 1, Maribeth
2145, 1, Nichole
2146, 1, Joana
2147, 1, Hammond
2148, 1, Gajendra
2149, 1, Siana
2150, 1, Lisee
2151, 1, Jagjit
2152, 1, Moffet
2153, 1, Wai-Leung
2154, 1, Roana
2155, 1, Atsuo
2156, 1, Josee
2157, 1, Philis
2158, 1, Haigh
2159, 1, Design
2160, 1, Phagan
2161, 1, Reagan
2162, 1, Walford
2163, 1, Kaid
2164, 1, Jourdan
2165, 1, Rheal
2166, 1, Carle
2167, 1, Manica
2168, 1, Ensign
2169, 1, Moharram
2170, 1, Fidelia
2171, 1, Wai-Bun
2172, 0, -
2173, 1, Svend
2174, 1, Dauterive
2175, 1, Thorslund
2176, 1, McGrath
2177, 1, Sammie
2178, 1, St-Martin
2179, 1, Ardelia
2180, 1, Delorme
2181, 1, Ohio
2182, 1, Kramar
2183, 1, Kahhale
2184, 1, Akio
2185, 1, Clio
2186, 1, Phuoc
2187, 1, Knio
2188, 1, Cabral
2189, 1, Malena
2190, 1, Ploof
2191, 1, Rowatt
2192, 1, Geary
2193, 1, Helena
2194, 1, Terrade
2195, 1, Totaro
2196, 1, Weppler
2197, 1, Milena
2198, 1, Minck
2199, 1, Clary
2200, 1, Wattier
2201, 1, Schoen
2202, 0, -
2203, 1, Obenauf
2204, 1, Monck
2205, 1, Schofield
2206, 1, Arlena
2207, 1, Pelissier
2208, 1, Hiroki
2209, 1, Alphonso
2210, 1, Abernethy
2211, 0, -
2212, 1, Berthelet
2213, 1, Mardi
2214, 1, Florence
2215, 1, Van Dyke
2216, 1, McWalter
2217, 1, Arend
2218, 1, Desilets
2219, 1, Kpodzo
2220, 1, Wickie
2221, 1, Gower
2222, 1, Scholey
2223, 1, Grinham
2224, 1, KleynenbergNTNTIA
2225, 1, Rummell
2226, 1, Timleck
2227, 1, Cordi
2228, 0, -
2229, 1, Seana
2230, 1, Lovegrove
2231, 1, Tatyana
2232, 1, Majd
2233, 1, Cheal
2234, 1, Co-op
2235, 0, -
2236, 1, Schmitz
2237, 1, Bagg
2238, 1, Eansor
2239, 1, Tawsha
2240, 1, Stallcup
2241, 1, Fagg
2242, 1, Hyacinthie
2243, 1, Bernardine
2244, 1, Carlotta
2245, 1, Sobchuk
2246, 1, Desourdy
2247, 1, Akshay
2248, 1, Masciarelli
2249, 1, Saree
2250, 1, Bogdan
2251, 1, Legg
2252, 1, Crutchfield
2253, 1, Arturo
2254, 1, Campagna
2255, 1, Elio
2256, 1, Kamoun
2257, 1, Grete
2258, 1, Kusmider
2259, 1, Doralia
2260, 1, Pravato
2261, 1, Pringle
2262, 1, Krym
2263, 1, Slagel
2264, 1, Shing-Chi
2265, 1, Alary
2266, 1, Shiv
2267, 1, Fairless
2268, 1, Nicholson
2269, 1, Blinnie
2270, 1, Bryana
2271, 1, Khawar
2272, 1, Dryer
2273, 1, Kotyk
2274, 1, Juliann
2275, 0, -
2276, 1, Sriv
2277, 1, Selena
2278, 1, Methot
2279, 1, Blackman
2280, 1, Yoshiyama
2281, 1, Chiykowski
2282, 1, Morneau
2283, 1, Yelena
2284, 1, Starkebaum
2285, 1, Panchmatia
2286, 1, Dropin
2287, 1, Matibag
2288, 1, Brittain
2289, 1, Stirrett
2290, 1, Auld
2291, 1, Tatsdocn
2292, 1, Amalee
2293, 1, Weagle
2294, 1, Pardi
2295, 0, -
2296, 1, Moubarak
2297, 1, Danita
2298, 1, Wa
2299, 1, Korpela
2300, 1, KleynenbergNTNTIB
2301, 1, Benita
2302, 1, Sachiko
2303, 1, Packard
2304, 1, Spriggs
2305, 1, Vinita
2306, 1, Viriato
2307, 1, Scholes
2308, 1, Ranea
2309, 1, Fujimoto
2310, 1, Michiko
2311, 1, Bonita
2312, 1, Chocs
2313, 1, Schartmann
2314, 1, Pomeroy
2315, 0, -
2316, 1, Linea
2317, 1, Lockard
2318, 1, Sevigny
2319, 1, Tabaja
2320, 1, Karlotta
2321, 1, Madelina
2322, 1, Bayer
2323, 1, Naldrett
2324, 1, Standrin
2325, 0, -
2326, 1, Dirilten
2327, 1, Nikiforuk
2328, 1, McSorley
2329, 0, -
2330, 1, Evangelia
2331, 1, Geyer
2332, 1, Lynea
2333, 1, Valerie
2334, 1, Kum-Meng
2335, 1, Carol-jean
2336, 1, Bickford
2337, 1, Berteau
2338, 1, Clementine
2339, 1, Sayer
2340, 1, Seang
2341, 1, Goyer
2342, 1, Hoyer
2343, 1, Thang
2344, 1, Giang
2345, 1, Shuman
2346, 1, Dwyer
2347, 1, Moyer
2348, 1, Odum
2349, 1, Navarro
2350, 1, Hoang
2351, 1, Clarie
2352, 1, Royer
2353, 1, Trang
2354, 1, Pankesh
2355, 1, Tognoni
2356, 1, Quang
2357, 1, Virgoe
2358, 1, Boutilier
2359, 1, Carmon
2360, 1, Burwell
2361, 1, Queries
2362, 1, Emalee
2363, 1, Hermon
2364, 1, Zeisler
2365, 1, Culbertson
2366, 1, St-Pierre
2367, 1, Antle
2368, 0, -
2369, 1, Rudd
2370, 1, Rodrigus
2371, 1, Susannah
2372, 1, Astle
2373, 1, Katee
2374, 1, Lanita
2375, 1, Holliday
2376, 1, Seungchul
2377, 1, Oralee
2378, 1, Deanna
2379, 1, Curmon
2380, 1, Donita
2381, 1, Channa
2382, 1, Caine
2383, 1, Ben-Ishai
2384, 1, Petronilla
2385, 1, Alanna
2386, 1, Reine
2387, 1, Macpost
2388, 1, Joanna
2389, 1, Normand
2390, 1, Yerneni
2391, 1, Valvasori
2392, 1, Fowlston
2393, 1, Aline
2394, 1, Rickard
2395, 1, Miguelita
2396, 1, Yundt
2397, 1, Thuthuy
2398, 1, Dyanna
2399, 1, Jojo
2400, 1, Saboorian
2401, 1, Berryhill
2402, 1, Tavares
2403, 1, Aubry
2404, 1, Mastenbrook
2405, 1, Dickford
2406, 1, Helaine
2407, 1, Hanford
2408, 1, Georgeta
2409, 1, Moghe
2410, 1, Kinamon
2411, 1, Chang
2412, 1, Chychrun
2413, 1, Marleah
2414, 1, Fryer
2415, 1, Meyer
2416, 1, Dinker
2417, 1, Nikaniki
2418, 1, Petri
2419, 1, Deatherage
2420, 1, Kiang
2421, 1, Deslandes
2422, 1, Hanja
2423, 1, Leary
2424, 1, Pettinger
2425, 1, Riedel
2426, 1, Bielejeski
2427, 1, Hulett
2428, 1, Brock
2429, 1, Lorenza
2430, 1, Francisco
2431, 1, Garmon
2432, 1, Johann
2433, 1, Da Silva
2434, 1, Alred
2435, 1, Laurich
2436, 1, Sonja
2437, 1, Esliger
2438, 0, -
2439, 1, Heurich
2440, 1, Robyn
2441, 1, Juozas
2442, 1, Whitmore
2443, 1, Weedmark
2444, 1, Elhage
2445, 1, Garbish
2446, 1, Dagg
2447, 0, -
2448, 1, Meriline
2449, 1, DePalma
2450, 1, Bernetta
2451, 1, Dianna
2452, 1, KleynenbergNTRTPA
2453, 1, Fianna
2454, 1, Gianna
2455, 1, Leanna
2456, 1, Cuccioletta
2457, 1, Jaine
2458, 1, Theodor
2459, 1, Laine
2460, 1, Maine
2461, 1, Cline
2462, 1, Seanna
2463, 1, Eline
2464, 1, Grady
2465, 1, Raine
2466, 1, Gurvinder
2467, 1, Meleg
2468, 1, Vanderwel
2469, 1, Kline
2470, 1, Boyer
2471, 1, Ottawa
2472, 1, Zhanna
2473, 1, McPhee
2474, 0, -
2475, 1, Venita
2476, 1, Hogg
2477, 1, Danker
2478, 1, Caitlin
2479, 1, Pradip
2480, 1, Tripier
2481, 1, Heiliger
2482, 1, Mastromattei
2483, 1, Achkar
2484, 1, Clocklab
2485, 1, Rodriques
2486, 1, Beckstead
2487, 1, Marcella
2488, 1, Rosalia
2489, 1, Mayer
2490, 1, McGarry
2491, 1, Snedeker
2492, 1, Pastuszok
2493, 1, Bukowski
2494, 1, Jiang
2495, 1, Bunker
2496, 1, Littlewood
2497, 1, Tharby
2498, 1, D'Aoust
2499, 1, Aeriell
2500, 1, Einarsson
2501, 1, Schreiber
2502, 1, Huang
2503, 1, Jeannine
2504, 1, Hwang
2505, 1, Harmon
2506, 1, Merrielle
2507, 1, Jacintha
2508, 1, Cinderella
2509, 1, Cancela
2510, 1, Paola
2511, 1, Shang
2512, 1, OTTCO
2513, 1, Stoyles
2514, 1, Leola
2515, 1, Prang
2516, 1, Zuzana
2517, 1, Vidmer
2518, 1, Viola
2519, 1, Amelkar
2520, 1, Beine
2521, 1, Tomoyoshi
2522, 1, Gareth
2523, 0, -
2524, 1, Culverhouse
2525, 1, Fabry
2526, 1, McTaggart
2527, 1, Beata
2528, 1, Jeanna
2529, 1, Agata
2530, 1, Svalesen
2531, 1, Brady
2532, 1, Lytle
2533, 1, Bonneville
2534, 1, Suzi
2535, 1, Amata
2536, 1, Lianna
2537, 1, Bajada
2538, 1, Aparicio
2539, 1, Akkermans
2540, 1, Grata
2541, 1, Sherline
2542, 1, Quinones
2543, 1, Kieron
2544, 1, Pradeep
2545, 1, Christl
2546, 1, Roseanne
2547, 1, Eleonora
2548, 1, Provencal
2549, 1, Shanna
2550, 1, Phuong
2551, 1, Heyer
2552, 1, Heddell
2553, 1, Saiyed
2554, 1, Kaitlin
2555, 1, Aubrie
2556, 1, Nikfarjam
2557, 1, Serville
2558, 1, Lakhani
2559, 0, -
2560, 1, Kittinger
2561, 1, Rogne
2562, 1, Jocelyn
2563, 1, Kelleher
2564, 1, Martenson
2565, 1, Lethebinh
2566, 0, -
2567, 1, Gorzocoski
2568, 0, -
2569, 1, Nitschky
2570, 1, Luettchau
2571, 1, Leang
2572, 1, Lowman
2573, 1, Mussar
2574, 1, Mirande
2575, 1, Liang
2576, 1, Rekowski
2577, 1, Bruneau
2578, 1, Dicks
2579, 1, Dallago
2580, 1, Bogal
2581, 1, Lugsdin
2582, 1, Harbour
2583, 1, Vivian
2584, 1, Jarmon
2585, 1, Dubuc
2586, 1, Haig
2587, 1, Paule
2588, 1, Stronski
2589, 1, Yoshikawa
2590, 1, Sanja
2591, 1, Ingaberg
2592, 1, Cunha-Gomes
2593, 1, Nazi
2594, 1, Ebata
2595, 1, Volker
2596, 1, Grainger
2597, 1, Coady
2598, 1, Stock
2599, 1, Vanzella
2600, 1, Doig
2601, 1, Cassar
2602, 1, Bunzey
2603, 1, Sabat
2604, 1, Binnington
2605, 1, Reitlingshoefer
2606, 1, Miko
2607, 1, Giovanni
2608, 1, Abdul
2609, 1, Khanna
