13257, 0, -
13258, 0, -
13259, 1, Baulch
13260, 0, -
13261, 1, Sinh
13262, 0, -
13263, 1, Arbuckle
13264, 0, -
13265, 1, Wans
13266, 1, Bachelu
13267, 1, Das
13268, 1, Sallyann
13269, 1, Los
13270, 1, Newnam
13271, 1, Turbyfill
13272, 1, Kellyann
13273, 1, Efstration
13274, 0, -
13275, 0, -
13276, 1, Sherrard
13277, 1, Mis
13278, 0, -
13279, 0, -
13280, 1, Grethel
13281, 0, -
13282, 1, Dotsey
13283, 1, Cannataro
13284, 0, -
13285, 0, -
13286, 1, Smulders
13287, 1, Noeschka
13288, 0, -
13289, 1, Anantha
13290, 1, Natver
13291, 1, Russel
13292, 1, Wasson
13293, 1, Roithmaier
13294, 0, -
13295, 1, Piersol
13296, 0, -
13297, 0, -
13298, 1, Molnar
13299, 1, Corson
13300, 0, -
13301, 0, -
13302, 0, -
13303, 1, Sergent
13304, 0, -
13305, 0, -
13306, 0, -
13307, 1, Sargent
13308, 1, Budihardjo
13309, 0, -
13310, 1, Mallozzi
13311, 0, -
13312, 1, Bertolini
13313, 0, -
13314, 0, -
13315, 1, Slotnick
13316, 1, Skippy
13317, 0, -
13318, 1, Venier
13319, 1, Vallozzi
13320, 1, Wingo
13321, 1, Talbot
13322, 1, Wilkie
13323, 0, -
13324, 1, Herscovici
13325, 1, Jaime
13326, 0, -
13327, 0, -
13328, 0, -
13329, 0, -
13330, 1, Rafiq
13331, 1, McRann
13332, 1, Blomquist
13333, 1, Sepko
13334, 0, -
13335, 0, -
13336, 0, -
13337, 1, Ext
13338, 1, Leveille
13339, 1, Samalot
13340, 0, -
13341, 1, Ott
13342, 1, Nys
13343, 1, Art
13344, 1, Purson
13345, 1, Kinnaird
13346, 1, Dot
13347, 1, Sprayberry
13348, 1, Nss
13349, 0, -
13350, 1, Mkt
13351, 0, -
13352, 1, Kit
13353, 0, -
13354, 1, McKie
13355, 1, Gidaro
13356, 1, Jet
13357, 1, Idt
13358, 0, -
13359, 0, -
13360, 1, Cat
13361, 1, Todaro
13362, 1, Kamiyama
13363, 0, -
13364, 1, Wassel
13365, 1, Diogo
13366, 1, Sarkari
13367, 1, Franzky
13368, 1, Lonergan
13369, 0, -
13370, 1, Poirier
13371, 1, Berte
13372, 0, -
13373, 1, Ingemar
13374, 1, Spitzer
13375, 1, Tarte
13376, 1, Thanh-Hoa
13377, 0, -
13378, 0, -
13379, 0, -
13380, 0, -
13381, 1, Miotla
13382, 0, -
13383, 0, -
13384, 1, Metrics
13385, 0, -
13386, 1, Sellwood
13387, 0, -
13388, 0, -
13389, 0, -
13390, 0, -
13391, 0, -
13392, 0, -
13393, 1, Chhabria
13394, 1, Osborne
13395, 0, -
13396, 0, -
13397, 1, Gaime
13398, 0, -
13399, 1, Kurdziel
13400, 1, Fitness
13401, 0, -
13402, 0, -
13403, 0, -
13404, 1, Jims
13405, 0, -
13406, 0, -
13407, 1, Alms
13408, 1, Forster
13409, 0, -
13410, 0, -
13411, 0, -
13412, 0, -
13413, 1, Bot
13414, 0, -
13415, 0, -
13416, 1, Petrovic
13417, 1, Shaner
13418, 0, -
13419, 1, Gayl
13420, 0, -
13421, 1, Giguere
13422, 1, Kot
13423, 1, Breiten
13424, 1, Mot
13425, 0, -
13426, 1, Phyl
13427, 0, -
13428, 0, -
13429, 1, Dat
13430, 1, Cassey
13431, 1, Dudas
13432, 0, -
13433, 1, Pit
13434, 1, Anstice
13435, 0, -
13436, 1, Kat
13437, 1, Aurilia
13438, 1, Mat
13439, 1, Nat
13440, 0, -
13441, 1, Pat
13442, 0, -
13443, 1, Kuniyasu
13444, 0, -
13445, 1, Tat
13446, 1, Jacobs
13447, 1, Gedas
13448, 1, Harte
13449, 1, Blidy
13450, 1, Nerte
13451, 1, Jonczak
13452, 1, Mccue
13453, 0, -
13454, 1, Ching-Long
13455, 1, Marttinen
13456, 1, Neidy
13457, 0, -
13458, 0, -
13459, 0, -
13460, 0, -
13461, 0, -
13462, 1, Aguirre
13463, 0, -
13464, 1, Fernandina
13465, 0, -
13466, 1, Rastelli
13467, 0, -
13468, 0, -
13469, 1, Zbigniew
13470, 1, Margaretta
13471, 0, -
13472, 0, -
13473, 0, -
13474, 1, Caputo
13475, 1, COKOL
13476, 0, -
13477, 1, Elms
13478, 1, Silwer
13479, 1, O'Neill
13480, 0, -
13481, 0, -
13482, 1, Cefee
13483, 0, -
13484, 1, Villella
13485, 0, -
13486, 0, -
13487, 0, -
13488, 1, Ghossein
13489, 1, Zbignew
13490, 0, -
13491, 0, -
13492, 1, Estrella
13493, 0, -
13494, 0, -
13495, 1, Kos
13496, 0, -
13497, 1, McNeill
13498, 1, Vaserfirer
13499, 1, Paliga
13500, 0, -
13501, 1, Bessey
13502, 1, Rayl
13503, 1, Hassey
13504, 0, -
13505, 1, Peedin
13506, 1, Kassey
13507, 1, Kudas
13508, 1, Massey
13509, 0, -
13510, 0, -
13511, 1, Meads
13512, 0, -
13513, 1, Hukam
13514, 1, Trinh
13515, 0, -
13516, 1, Dedas
13517, 1, Bussey
13518, 1, Pet
13519, 0, -
13520, 1, Pasquale
13521, 1, Jasver
13522, 1, Melodee
13523, 1, Hussey
13524, 1, Thinh
13525, 1, Lonnman
13526, 1, Cavasin
13527, 1, Willmott
13528, 0, -
13529, 0, -
13530, 0, -
13531, 1, Palacek
13532, 0, -
13533, 1, Makam
13534, 1, Gotchall
13535, 1, Switzer
13536, 1, Sobon
13537, 1, Jepson
13538, 0, -
13539, 0, -
13540, 1, Finckler
13541, 1, Hipson
13542, 0, -
13543, 0, -
13544, 1, Wessel
13545, 0, -
13546, 1, Lebon
13547, 1, Hopson
13548, 1, Izzotti
13549, 0, -
13550, 1, Rabon
13551, 1, Peng-David
13552, 0, -
13553, 0, -
13554, 0, -
13555, 1, PKDCD
13556, 0, -
13557, 1, Vilhelm
13558, 0, -
13559, 0, -
13560, 1, Mims
13561, 0, -
13562, 0, -
13563, 1, Trottier
13564, 0, -
13565, 1, Hot
13566, 0, -
13567, 0, -
13568, 0, -
13569, 0, -
13570, 0, -
13571, 0, -
13572, 1, Melba
13573, 1, Cuu
13574, 1, Stu
13575, 1, Hsu
13576, 1, Dru
13577, 0, -
13578, 1, Dpu
13579, 1, Lou
13580, 0, -
13581, 1, Amu
13582, 0, -
13583, 0, -
13584, 1, Yuste
13585, 1, Liu
13586, 1, Phu
13587, 0, -
13588, 0, -
13589, 0, -
13590, 1, Coste
13591, 0, -
13592, 1, Abu
13593, 1, Dau
13594, 1, Bradyhouse
13595, 0, -
13596, 0, -
13597, 0, -
13598, 0, -
13599, 1, McWhinney
13600, 1, Neste
13601, 1, Crabe
13602, 1, Maudrie
13603, 1, Whitsell
13604, 1, Haste
13605, 1, Reneau
13606, 1, Sethian
13607, 1, Schultz
13608, 0, -
13609, 1, Farant
13610, 0, -
13611, 0, -
13612, 0, -
13613, 0, -
13614, 0, -
13615, 0, -
13616, 1, Sandlford
13617, 1, Rummans
13618, 1, Barolet
13619, 0, -
13620, 1, St.Louis
13621, 1, Nils
13622, 0, -
13623, 0, -
13624, 1, Quevillon
13625, 0, -
13626, 0, -
13627, 1, Pols
13628, 0, -
13629, 1, Durant
13630, 0, -
13631, 1, Kresl
13632, 1, Seniuk
13633, 0, -
13634, 0, -
13635, 0, -
13636, 0, -
13637, 0, -
13638, 0, -
13639, 0, -
13640, 1, Takata
13641, 1, Kus
13642, 0, -
13643, 1, Rafaelia
13644, 1, Etu
13645, 1, Wilhelm
13646, 0, -
13647, 0, -
13648, 1, Mathur
13649, 1, Coloads
13650, 1, Luu
13651, 0, -
13652, 0, -
13653, 0, -
13654, 1, Chu
13655, 1, Kou
13656, 1, Sims
13657, 1, Pru
13658, 1, Louis-Rene
13659, 1, Darsey
13660, 0, -
13661, 1, Cau
13662, 0, -
13663, 1, Blondy
13664, 1, Niu
13665, 1, Arthur
13666, 1, Marshal
13667, 0, -
13668, 1, Mackzum
13669, 1, Kulikowsky
13670, 1, Lau
13671, 1, Mau
13672, 1, Tchangid
13673, 1, Dorsey
13674, 1, Devondra
13675, 0, -
13676, 1, Rau
13677, 0, -
13678, 1, Meggie
13679, 1, Giordano
13680, 1, Hiscott
13681, 1, Nentwich
13682, 0, -
13683, 1, Yau
13684, 0, -
13685, 0, -
13686, 0, -
13687, 0, -
13688, 0, -
13689, 1, Mcgee
13690, 1, Almeddahim
13691, 1, Magee
13692, 0, -
13693, 1, Wilhelmson
13694, 1, Buggie
13695, 0, -
13696, 0, -
13697, 1, Derrett
13698, 0, -
13699, 0, -
13700, 1, Racioppi
13701, 1, Barrett
13702, 0, -
13703, 0, -
13704, 1, Virant
13705, 1, Darko
13706, 0, -
13707, 0, -
13708, 0, -
13709, 1, Fiszman
13710, 0, -
13711, 1, St-Louis
13712, 0, -
13713, 0, -
13714, 0, -
13715, 0, -
13716, 1, Noddin
13717, 0, -
13718, 1, Kamyar
13719, 1, Keegstra
13720, 0, -
13721, 0, -
13722, 1, Haupt
13723, 0, -
13724, 0, -
13725, 0, -
13726, 1, Roehl
13727, 0, -
13728, 0, -
13729, 0, -
13730, 1, Islam
13731, 1, Cochrane
13732, 1, Herrmann
13733, 0, -
13734, 1, Lemay
13735, 1, Mou
13736, 0, -
13737, 1, Allam
13738, 0, -
13739, 1, Hau
13740, 0, -
13741, 1, Mersey
13742, 0, -
13743, 1, Ephraim
13744, 1, Tims
13745, 0, -
13746, 0, -
13747, 1, Pacon
13748, 1, Dallago
13749, 0, -
13750, 1, Carver
13751, 0, -
13752, 1, Maggie
13753, 1, Raymond
13754, 1, Ordas
13755, 1, Pau
13756, 0, -
13757, 0, -
13758, 1, Markiewicz
13759, 1, Peggie
13760, 1, Paschall
13761, 1, Aurea
13762, 1, Cameron
13763, 0, -
13764, 0, -
13765, 0, -
13766, 0, -
13767, 1, Hils
13768, 0, -
13769, 0, -
13770, 0, -
13771, 1, Boisvert
13772, 0, -
13773, 1, Garrett
13774, 0, -
13775, 1, Merrett
13776, 0, -
13777, 0, -
13778, 1, Adrea
13779, 1, Bomba
13780, 0, -
13781, 0, -
13782, 0, -
13783, 1, Marko
13784, 0, -
13785, 0, -
13786, 0, -
13787, 0, -
13788, 1, Charlot
13789, 1, Semeniuk
13790, 1, Tussey
13791, 1, Noelani
13792, 0, -
13793, 0, -
13794, 1, DeLat
13795, 1, Akihiko
13796, 0, -
13797, 0, -
13798, 0, -
13799, 1, Bobbe
13800, 1, Zarate
13801, 1, Seatter
13802, 1, Howorth
13803, 0, -
13804, 0, -
13805, 0, -
13806, 0, -
13807, 0, -
13808, 1, Tsuji
13809, 1, Tebbe
13810, 0, -
13811, 1, Erv
13812, 1, Kouji
13813, 0, -
13814, 1, Wojnar
13815, 0, -
13816, 1, Nou
13817, 0, -
13818, 1, Patwardhan
13819, 1, Shuji
13820, 1, Liv
13821, 1, Lotte
13822, 1, Daymond
13823, 0, -
13824, 1, Bendite
13825, 0, -
13826, 1, Malam
13827, 1, Witte
13828, 1, Costandi
13829, 0, -
13830, 1, Clestell
13831, 1, Bette
13832, 1, Salam
13833, 1, Nataly
13834, 1, Teniola
13835, 1, Patte
13836, 0, -
13837, 1, Nasir
13838, 1, O Karina
13839, 1, Elks
13840, 1, Hoferek
13841, 0, -
13842, 0, -
13843, 1, Korea
13844, 1, Reggie
13845, 0, -
13846, 1, Seggie
13847, 0, -
13848, 0, -
13849, 1, Voight
13850, 0, -
13851, 0, -
13852, 1, Deluce
13853, 1, Bosiljevac
13854, 1, Aguiar
13855, 0, -
13856, 0, -
13857, 1, Dwight
13858, 1, Nettle
13859, 0, -
13860, 0, -
13861, 1, Annamarie
13862, 1, Brubaker
13863, 0, -
13864, 1, Tarant
13865, 0, -
13866, 1, English
13867, 0, -
13868, 1, Lakier
13869, 0, -
13870, 1, Finlayson
13871, 1, Relations
13872, 1, Vinay
13873, 1, Shnay
13874, 1, Tuttle
13875, 0, -
13876, 1, Pokrywa
13877, 0, -
13878, 0, -
13879, 1, Zirko
13880, 1, Barbeau
13881, 0, -
13882, 0, -
13883, 0, -
13884, 0, -
13885, 1, Irv
13886, 0, -
13887, 1, Rivest
13888, 1, Ferrara
13889, 1, Wichers
13890, 0, -
13891, 1, Bev
13892, 1, Ratnam
13893, 1, Dev
13894, 1, Essery
13895, 1, Darci
13896, 0, -
13897, 0, -
13898, 0, -
13899, 0, -
13900, 1, Siehl
13901, 0, -
13902, 1, Dermot
13903, 0, -
13904, 0, -
13905, 0, -
13906, 1, Cotnam
13907, 1, Viv
13908, 1, Manickam
13909, 0, -
13910, 1, Emmalynn
13911, 0, -
13912, 1, Putnam
13913, 1, Gowl
13914, 1, Busko
13915, 1, Schrang
13916, 0, -
13917, 0, -
13918, 0, -
13919, 0, -
13920, 1, Rosko
13921, 1, Questell
13922, 1, Shu
13923, 1, Stroud
13924, 0, -
13925, 1, Tiu
13926, 1, Hisko
13927, 0, -
13928, 1, Shaylyn
13929, 0, -
13930, 1, Mesko
13931, 1, Preville
13932, 1, Heppes
13933, 0, -
13934, 1, Heynen
13935, 1, Eldon
13936, 0, -
13937, 1, Krenos
13938, 1, Perrella
13939, 1, Colucci
13940, 1, Charles
13941, 0, -
13942, 0, -
13943, 1, Searles
13944, 1, Hulme
13945, 0, -
13946, 1, Nadon
13947, 0, -
13948, 0, -
13949, 1, Melucci
13950, 1, Halpern
13951, 1, Gajowiak
13952, 0, -
13953, 0, -
13954, 1, Ishee
13955, 1, Lindstrom
13956, 1, Waggoner
13957, 1, Sils
13958, 1, Jourdan
13959, 0, -
13960, 0, -
13961, 0, -
13962, 1, Banaei
13963, 1, Fralix
13964, 1, Palme
13965, 0, -
13966, 0, -
13967, 0, -
13968, 0, -
13969, 1, Merci
13970, 1, McMann
13971, 0, -
13972, 0, -
13973, 1, Marci
13974, 1, Georgescu
13975, 1, Petschenig
13976, 1, Dagoulis
13977, 1, Janson
13978, 0, -
13979, 0, -
13980, 0, -
13981, 1, Jenson
13982, 0, -
13983, 0, -
13984, 1, Monfre
13985, 1, Hinson
13986, 0, -
13987, 0, -
13988, 1, Oaks
13989, 0, -
13990, 0, -
13991, 1, Chartrand
13992, 1, Youji
13993, 0, -
13994, 0, -
13995, 1, Trayer
13996, 0, -
13997, 1, Dunson
13998, 1, Tihanyi
13999, 0, -
14000, 0, -
14001, 0, -
14002, 0, -
14003, 0, -
14004, 1, Veriee
14005, 1, Ladva
14006, 0, -
14007, 0, -
14008, 0, -
14009, 1, Risko
14010, 1, Brassem
14011, 1, Angele
14012, 0, -
14013, 1, Marrett
14014, 1, Guindon
14015, 0, -
14016, 0, -
14017, 0, -
14018, 0, -
14019, 0, -
14020, 1, Ghassem
14021, 0, -
14022, 0, -
14023, 0, -
14024, 0, -
14025, 0, -
14026, 1, Jagdev
14027, 0, -
14028, 1, Witzman
14029, 0, -
14030, 1, Kruziak
14031, 0, -
14032, 0, -
14033, 1, Gwyneth
14034, 1, Noorani
14035, 1, Seagroves
14036, 0, -
14037, 0, -
14038, 1, Rhyndress
14039, 0, -
14040, 1, Dugas
14041, 0, -
14042, 0, -
14043, 0, -
14044, 1, Matsuzawa
14045, 0, -
14046, 0, -
14047, 0, -
14048, 1, Margo
14049, 0, -
14050, 1, Hanson
14051, 1, How
14052, 1, Merrithew
14053, 0, -
14054, 1, Henson
14055, 1, Margalit
14056, 0, -
14057, 1, Beznowski
14058, 1, America
14059, 0, -
14060, 1, Ranson
14061, 1, Lew
14062, 0, -
14063, 0, -
14064, 1, Hendriks
14065, 0, -
14066, 0, -
14067, 1, Whisenhunt
14068, 0, -
14069, 1, Monson
14070, 1, Chrystal
14071, 0, -
14072, 1, Hoekstra
14073, 1, Masterson
14074, 1, Colquhoun
14075, 1, Langlais
14076, 0, -
14077, 1, Clemens
14078, 0, -
14079, 0, -
14080, 1, Siemens
14081, 0, -
14082, 1, Misko
14083, 0, -
14084, 0, -
14085, 1, Goldy
14086, 0, -
14087, 0, -
14088, 0, -
14089, 1, Siu
14090, 1, Tarver
14091, 1, Hildy
14092, 1, Dodds
14093, 0, -
14094, 0, -
14095, 1, Edward
14096, 0, -
14097, 0, -
14098, 1, Schanck
14099, 0, -
14100, 0, -
14101, 0, -
14102, 0, -
14103, 0, -
14104, 0, -
14105, 1, Fuqua
14106, 1, Howard
14107, 0, -
14108, 1, Jastinder
14109, 0, -
14110, 0, -
14111, 1, Pottle
14112, 0, -
14113, 0, -
14114, 0, -
14115, 1, Benson
14116, 1, Betsill
14117, 1, Sophey
14118, 0, -
14119, 0, -
14120, 1, Dow
14121, 1, Bocklage
14122, 1, Stctest
14123, 0, -
14124, 0, -
14125, 1, Reeva
14126, 0, -
14127, 0, -
14128, 1, Sergo
14129, 1, Matelda
14130, 1, Breon
14131, 0, -
14132, 0, -
14133, 1, Manson
14134, 1, Row
14135, 1, Saifullah
14136, 1, Jew
14137, 0, -
14138, 1, Plummer
14139, 0, -
14140, 1, New
14141, 0, -
14142, 0, -
14143, 1, Holdren
14144, 1, Ravji
14145, 1, Sanson
14146, 1, Kernahan
14147, 0, -
14148, 0, -
14149, 0, -
14150, 1, Bourk
14151, 0, -
14152, 1, Lundhild
14153, 1, Paulhus
14154, 0, -
14155, 1, Thayer
14156, 0, -
14157, 1, Ditko
14158, 0, -
14159, 1, Vinson
14160, 1, Sorrentino
14161, 0, -
14162, 0, -
14163, 0, -
14164, 0, -
14165, 0, -
14166, 0, -
14167, 0, -
14168, 1, Pawelchuk
14169, 1, McGovern
14170, 0, -
14171, 1, Kigyos
14172, 0, -
14173, 0, -
14174, 0, -
14175, 0, -
14176, 1, Tildy
14177, 1, Hemme
14178, 0, -
14179, 0, -
14180, 0, -
14181, 0, -
14182, 1, Jasrotia
14183, 1, Joshua
14184, 1, Bostock
14185, 0, -
14186, 0, -
14187, 0, -
14188, 0, -
14189, 1, Teresina
14190, 1, Clary
14191, 1, Eow
14192, 1, Cuthill
14193, 0, -
14194, 0, -
14195, 0, -
14196, 1, Samson
14197, 1, Geary
14198, 1, Pezzullo
14199, 0, -
14200, 1, Blazer
14201, 0, -
14202, 1, Chasse
14203, 0, -
14204, 1, Jimson
14205, 0, -
14206, 1, Plasse
14207, 1, Huan-yu
14208, 0, -
14209, 1, Desmarais
14210, 0, -
14211, 0, -
14212, 0, -
14213, 0, -
14214, 0, -
14215, 0, -
14216, 1, Khoury
14217, 1, Gronwall
14218, 0, -
14219, 0, -
14220, 1, Watchorn
14221, 0, -
14222, 1, Shaffer
14223, 0, -
14224, 0, -
14225, 0, -
14226, 1, Bullett
14227, 0, -
14228, 0, -
14229, 1, Shute
14230, 0, -
14231, 1, Pohlmann
14232, 1, Follett
14233, 1, Rourk
14234, 1, Wojdylo
14235, 0, -
14236, 0, -
14237, 0, -
14238, 1, Willett
14239, 0, -
14240, 0, -
14241, 0, -
14242, 1, Kellett
14243, 0, -
14244, 1, Cynthea
14245, 0, -
14246, 1, Veradis
14247, 1, Suhas
14248, 1, Hogue
14249, 1, Propes
14250, 1, Paradis
14251, 0, -
14252, 1, Jo-anne
14253, 1, Kemme
14254, 1, Yazdani
14255, 0, -
14256, 1, Alary
14257, 0, -
14258, 1, Drummer
14259, 0, -
14260, 1, Saward
14261, 0, -
14262, 1, Shirai
14263, 1, Alis
14264, 0, -
14265, 1, Enis
14266, 1, Lois
14267, 1, Nahas
14268, 0, -
14269, 1, Aris
14270, 1, Isis
14271, 1, Rambow
14272, 1, Luis
14273, 1, Avis
14274, 1, Leary
14275, 0, -
14276, 1, Shuster
14277, 0, -
14278, 0, -
14279, 1, Egdorf
14280, 1, Loftis
14281, 1, Thurgood
14282, 1, Twx
14283, 1, Remson
14284, 0, -
14285, 0, -
14286, 1, Xiao-Ming
14287, 1, Redgie
14288, 1, Simson
14289, 1, Peixoto
14290, 1, Qainsp
14291, 0, -
14292, 1, Littau
14293, 0, -
14294, 0, -
14295, 1, Duxbury
14296, 1, Dix
14297, 0, -
14298, 1, Hoffelt
14299, 0, -
14300, 1, Lex
14301, 0, -
14302, 0, -
14303, 1, Pbx
14304, 1, Aladin
14305, 1, Patterson
14306, 0, -
14307, 1, Noraly
14308, 0, -
14309, 1, Rabaglia
14310, 0, -
14311, 0, -
14312, 1, Viegas
14313, 0, -
14314, 0, -
14315, 0, -
14316, 0, -
14317, 0, -
14318, 0, -
14319, 1, Hallett
14320, 1, Kataryna
14321, 0, -
14322, 0, -
14323, 0, -
14324, 1, Licerio
14325, 1, Logue
14326, 1, Deployment
14327, 0, -
14328, 0, -
14329, 1, Savard
14330, 0, -
14331, 1, Tallett
14332, 1, Yee-Ning
14333, 1, Bois
14334, 1, Longpre
14335, 1, Robinett
14336, 1, Benedetta
14337, 1, Cris
14338, 1, Myrtle
14339, 1, Reis
14340, 0, -
14341, 1, Venguswamy
14342, 1, Kurczak
14343, 1, Iris
14344, 1, Glazer
14345, 1, Kris
14346, 1, Florrie
14347, 0, -
14348, 1, Mireille
14349, 1, Rois
14350, 1, Marjet
14351, 0, -
14352, 1, Nahata
14353, 0, -
14354, 0, -
14355, 0, -
14356, 0, -
14357, 1, Brooksbank
14358, 1, Straub
14359, 0, -
14360, 1, Giertych
14361, 0, -
14362, 0, -
14363, 0, -
14364, 0, -
14365, 0, -
14366, 1, Nttest
14367, 1, Randhawa
14368, 0, -
14369, 0, -
14370, 0, -
14371, 1, Ginevra
14372, 1, Purnam
14373, 0, -
14374, 1, Pascali
14375, 1, Genevra
14376, 1, Aubry
14377, 1, Hruska
14378, 0, -
14379, 1, Peschke
14380, 0, -
14381, 1, Derbyshire
14382, 1, Max
14383, 1, Rex
14384, 1, Beatrice
14385, 1, Tex
14386, 0, -
14387, 1, Seeds
14388, 0, -
14389, 1, Parrish
14390, 1, Atul
14391, 1, Vax
14392, 0, -
14393, 0, -
14394, 0, -
14395, 0, -
14396, 1, Fabry
14397, 1, Marrone
14398, 1, Zou
14399, 0, -
14400, 1, Brinkman
14401, 0, -
14402, 1, Wiebe
14403, 1, Phebe
14404, 0, -
14405, 0, -
14406, 1, Beebe
14407, 0, -
14408, 0, -
14409, 0, -
14410, 0, -
14411, 0, -
14412, 1, Kahhale
14413, 1, OFCPARM
14414, 1, Moveline
14415, 1, Rigsbee
14416, 1, McAfee
14417, 1, Nelson
14418, 1, Mc Ginn
14419, 0, -
14420, 1, Levesque
14421, 1, Wilson
14422, 1, Storrie
14423, 0, -
14424, 1, Toscano
14425, 1, Steele
14426, 0, -
14427, 1, Dolson
14428, 1, Pageau
14429, 1, Uchiyama
14430, 1, Shull
14431, 1, Pris
14432, 0, -
14433, 1, Riekie
14434, 0, -
14435, 0, -
14436, 1, Glover
14437, 0, -
14438, 0, -
14439, 1, Hoover
14440, 0, -
14441, 1, Hedvig
14442, 1, Grover
14443, 1, Ethier
14444, 1, Stover
14445, 0, -
14446, 0, -
14447, 0, -
14448, 1, Gruska
14449, 0, -
14450, 1, Capobianco
14451, 0, -
14452, 1, Marc-Andre
14453, 0, -
14454, 1, Raul
14455, 1, Saul
14456, 1, Taul
14457, 0, -
14458, 1, Chummun
14459, 1, Arias
14460, 1, Dasilva
14461, 0, -
14462, 1, Rix
14463, 1, Hamlett
14464, 0, -
14465, 1, Elias
14466, 0, -
14467, 0, -
14468, 0, -
14469, 0, -
14470, 0, -
14471, 0, -
14472, 0, -
14473, 0, -
14474, 0, -
14475, 0, -
14476, 0, -
14477, 1, Scalera
14478, 0, -
14479, 0, -
14480, 1, Mallett
14481, 0, -
14482, 0, -
14483, 1, Vargo
14484, 1, Belson
14485, 0, -
14486, 0, -
14487, 1, Monroe
14488, 1, Krull
14489, 0, -
14490, 0, -
14491, 1, Huppert
14492, 1, Filson
14493, 1, Munroe
14494, 1, Lagarde
14495, 0, -
14496, 0, -
14497, 0, -
14498, 1, Adornato
14499, 1, Takagi
14500, 1, Nilson
14501, 1, Tosczak
14502, 0, -
14503, 1, Hippert
14504, 0, -
14505, 1, Molson
14506, 1, Tilson
14507, 1, Leppert
14508, 1, Teresita
14509, 0, -
14510, 0, -
14511, 1, Cyndy
14512, 1, Tolson
14513, 0, -
14514, 1, Auroora
14515, 1, Gaul
14516, 1, Hendren
14517, 1, Kuryliak
14518, 1, Deryck
14519, 0, -
14520, 0, -
14521, 1, Kristyn
14522, 0, -
14523, 0, -
14524, 1, Evy
14525, 1, Duy
14526, 0, -
14527, 1, Cindy
14528, 1, Suprick
14529, 0, -
14530, 0, -
14531, 1, Hoy
14532, 1, CrystalBay
14533, 1, Amy
14534, 1, Aly
14535, 1, Candy
14536, 0, -
14537, 1, Alfonzo
14538, 1, Mullett
14539, 1, McDowall
14540, 0, -
14541, 1, Fey
14542, 1, Edy
14543, 1, Icy
14544, 1, Eby
14545, 1, Fay
14546, 0, -
14547, 1, Ligon
14548, 0, -
14549, 1, Rachael
14550, 0, -
14551, 0, -
14552, 0, -
14553, 0, -
14554, 0, -
14555, 0, -
14556, 1, Gretal
14557, 1, Morissette
14558, 0, -
14559, 0, -
14560, 0, -
14561, 0, -
14562, 0, -
14563, 1, Choptovy
14564, 1, Sabry
14565, 0, -
14566, 0, -
14567, 0, -
14568, 0, -
14569, 1, Agarwal
14570, 1, Kordik
14571, 1, Druci
14572, 0, -
14573, 1, Trojak
14574, 1, Ruppert
14575, 1, Elisabeth
14576, 0, -
14577, 0, -
14578, 1, Stetter
14579, 1, Lynsey
14580, 1, Dickinson
14581, 0, -
14582, 1, Prikkel
14583, 0, -
14584, 0, -
14585, 1, McVeigh
14586, 1, Morales
14587, 0, -
14588, 1, Lyndy
14589, 1, Polson
14590, 1, Gurgenci
14591, 1, Trull
14592, 1, Lundy
14593, 1, Caitlin
14594, 1, Kuhfus
14595, 0, -
14596, 1, Hugh
14597, 1, Guy
14598, 1, Huy
14599, 1, Milaknis
14600, 0, -
14601, 1, Bly
14602, 1, Steffey
14603, 1, Fifield
14604, 1, Lindy
14605, 1, Mindy
14606, 1, Joy
14607, 0, -
14608, 0, -
14609, 1, Renate
14610, 1, Jandy
14611, 1, Kandy
14612, 1, Nix
14613, 1, Mandy
14614, 1, Paul
14615, 1, Windy
14616, 1, Jey
14617, 1, Gay
14618, 1, Concordia
14619, 1, Michael
14620, 1, Florella
14621, 1, Kay
14622, 1, Blackard
14623, 1, May
14624, 1, Rey
14625, 0, -
14626, 0, -
14627, 0, -
14628, 1, Ray
14629, 1, Pendharkar
14630, 1, Tay
14631, 1, Ursuline
14632, 1, Adorno
14633, 0, -
14634, 0, -
14635, 1, Regier
14636, 0, -
14637, 0, -
14638, 0, -
14639, 1, Kinsey
14640, 1, Seyma
14641, 0, -
14642, 0, -
14643, 0, -
14644, 1, Fayma
14645, 0, -
14646, 1, Narayanan
14647, 0, -
14648, 0, -
14649, 0, -
14650, 1, Denver
14651, 1, Pierret
14652, 0, -
14653, 1, Munsey
14654, 0, -
14655, 0, -
14656, 0, -
14657, 0, -
14658, 0, -
14659, 0, -
14660, 1, Derrick
14661, 0, -
14662, 0, -
14663, 1, Misczak
14664, 0, -
14665, 0, -
14666, 0, -
14667, 1, Cosimo
14668, 0, -
14669, 1, Kaitlin
14670, 0, -
14671, 1, Mundy
14672, 1, Ivy
14673, 1, Rojas
14674, 1, Ely
14675, 0, -
14676, 0, -
14677, 1, Pugh
14678, 1, Koellner
14679, 1, Whittier
14680, 0, -
14681, 1, Lesniak
14682, 0, -
14683, 1, Montelli
14684, 0, -
14685, 1, Lafata
14686, 0, -
14687, 1, Krieg
14688, 1, Enriqueta
14689, 1, Bresnan
14690, 0, -
14691, 1, Ertl
14692, 0, -
14693, 1, Kinahan
14694, 0, -
14695, 1, Jay
14696, 0, -
14697, 1, Roy
14698, 1, Beaule
14699, 1, Roelof
14700, 0, -
14701, 1, Randy
14702, 0, -
14703, 1, Sandy
